exp_id,rep,weather,start_point,end_point,result,initial_distance,final_distance,final_time,time_out
0,0,1,37,76,0,5890.084238114158,4838.4426577498125,39.574,39.574,100,150,0.8,1,0
0,0,1,8,24,1,5798.451724248579,196.4631151835686,18.76,36.6166,100,150,0.8,1,0
0,0,1,60,69,1,11052.700293650136,181.89364872655568,30.485,63.2332,100,150,0.8,1,0
0,0,1,38,10,1,13017.302927859493,168.307170281378,28.207,63.2332,100,150,0.8,1,0
0,0,1,21,1,1,5547.2462777155315,173.06019668478447,15.276,39.574,100,150,0.8,1,0
0,0,1,58,71,0,14392.712016009727,19376.871981314827,78.0202,78.0202,100,150,0.8,1,0
0,0,1,74,32,0,3986.474757504181,2776.8721939041825,33.6592,33.6592,100,150,0.8,1,0
0,0,1,44,0,1,5966.615201346683,176.41663697138594,16.214,39.574,100,150,0.8,1,0
0,0,1,71,16,1,3635.0972283290466,191.89647471383856,10.921,33.6592,100,150,0.8,1,0
0,0,1,14,24,1,9243.39327637435,183.19260171887825,29.48,51.403600000000004,100,150,0.8,1,0
1,0,1,19,66,0,13725.403106237778,16571.151857336892,225.8902,225.8902,100,150,0.8,1,0
1,0,1,79,14,0,14827.704643672938,4842.072510559554,181.5292,181.5292,100,150,0.8,1,0
1,0,1,19,57,0,8244.99567819169,10707.280875090806,264.33639999999997,264.33639999999997,100,150,0.8,1,0
1,0,1,23,1,0,9135.900163042379,3250.419788943795,54.361,54.361,100,150,0.8,1,0
1,0,1,53,76,0,5457.223094071564,5259.208785132259,137.16819999999998,137.16819999999998,100,150,0.8,1,0
1,0,1,42,13,1,5522.653478479827,192.92967405718863,41.54,95.7646,100,150,0.8,1,0
1,0,1,31,71,0,8946.938971349382,21049.28672979152,231.805,231.805,100,150,0.8,1,0
1,0,1,33,5,0,7886.740097730443,7476.080013741447,48.4462,48.4462,100,150,0.8,1,0
1,0,1,54,30,0,14039.952086313117,7978.826551557275,131.2534,131.2534,100,150,0.8,1,0
1,0,1,10,61,0,8738.092755287049,6041.981199991024,148.99779999999998,148.99779999999998,100,150,0.8,1,0
2,0,3,37,76,0,5890.084238114158,5049.375031550696,39.574,39.574,100,150,0.8,1,0
2,0,3,8,24,1,5798.451724248579,197.43001544142172,18.961,36.6166,100,150,0.8,1,0
2,0,3,60,69,1,11052.700293650136,179.33610927845268,29.748,63.2332,100,150,0.8,1,0
2,0,3,38,10,0,13017.302927859493,1357.2600061505075,63.2332,63.2332,100,150,0.8,1,0
2,0,3,21,1,1,5547.2462777155315,199.66038194015854,15.142,39.574,100,150,0.8,1,0
2,0,3,58,71,1,14392.712016009727,194.67790774354663,34.304,78.0202,100,150,0.8,1,0
2,0,3,74,32,0,3986.474757504181,3986.4854572518425,33.6592,33.6592,100,150,0.8,1,0
2,0,3,44,0,1,5966.615201346683,180.40868467422968,15.008,39.574,100,150,0.8,1,0
2,0,3,71,16,1,3635.0972283290466,174.73562927532734,13.266,33.6592,100,150,0.8,1,0
2,0,3,14,24,1,9243.39327637435,192.60012159898272,30.284,51.403600000000004,100,150,0.8,1,0
3,0,3,19,66,0,13725.403106237778,16635.115323165952,225.8902,225.8902,100,150,0.8,1,0
3,0,3,79,14,0,14827.704643672938,4668.791830997025,181.5292,181.5292,100,150,0.8,1,0
3,0,3,19,57,0,8244.99567819169,12389.230366278529,264.33639999999997,264.33639999999997,100,150,0.8,1,0
3,0,3,23,1,1,9135.900163042379,161.91595731229611,23.584,54.361,100,150,0.8,1,0
3,0,3,53,76,0,5457.223094071564,4987.44388422553,137.16819999999998,137.16819999999998,100,150,0.8,1,0
3,0,3,42,13,0,5522.653478479827,6328.442432905086,95.7646,95.7646,100,150,0.8,1,0
3,0,3,31,71,0,8946.938971349382,7104.603246400262,231.805,231.805,100,150,0.8,1,0
3,0,3,33,5,0,7886.740097730443,12468.504237059462,48.4462,48.4462,100,150,0.8,1,0
3,0,3,54,30,1,14039.952086313117,199.89517586265157,60.367,131.2534,100,150,0.8,1,0
3,0,3,10,61,0,8738.092755287049,6077.717233713656,148.99779999999998,148.99779999999998,100,150,0.8,1,0
4,0,6,37,76,0,5890.084238114158,5280.08332192683,39.574,39.574,100,150,0.8,1,0
4,0,6,8,24,0,5798.451724248579,4252.890657613254,36.6166,36.6166,100,150,0.8,1,0
4,0,6,60,69,0,11052.700293650136,2971.474502396474,63.2332,63.2332,100,150,0.8,1,0
4,0,6,38,10,1,13017.302927859493,179.36098711592152,28.006,63.2332,100,150,0.8,1,0
4,0,6,21,1,0,5547.2462777155315,5543.871079137512,39.574,39.574,100,150,0.8,1,0
4,0,6,58,71,0,14392.712016009727,3919.9133395869108,78.0202,78.0202,100,150,0.8,1,0
4,0,6,74,32,1,3986.474757504181,176.14140643018638,13.534,33.6592,100,150,0.8,1,0
4,0,6,44,0,1,5966.615201346683,187.92047389286185,17.152,39.574,100,150,0.8,1,0
4,0,6,71,16,1,3635.0972283290466,190.25628100339466,10.854,33.6592,100,150,0.8,1,0
4,0,6,14,24,0,9243.39327637435,9154.747474350577,51.403600000000004,51.403600000000004,100,150,0.8,1,0
5,0,6,19,66,0,13725.403106237778,24915.263325340366,225.8902,225.8902,100,150,0.8,1,0
5,0,6,79,14,0,14827.704643672938,13680.981775536007,181.5292,181.5292,100,150,0.8,1,0
5,0,6,19,57,0,8244.99567819169,9828.867650910308,264.33639999999997,264.33639999999997,100,150,0.8,1,0
5,0,6,23,1,0,9135.900163042379,2696.3609274389037,54.361,54.361,100,150,0.8,1,0
5,0,6,53,76,0,5457.223094071564,15213.360210009207,137.16819999999998,137.16819999999998,100,150,0.8,1,0
5,0,6,42,13,0,5522.653478479827,12189.035706957487,95.7646,95.7646,100,150,0.8,1,0
5,0,6,31,71,0,8946.938971349382,20857.343913412733,231.805,231.805,100,150,0.8,1,0
5,0,6,33,5,0,7886.740097730443,7431.628502969592,48.4462,48.4462,100,150,0.8,1,0
5,0,6,54,30,0,14039.952086313117,10450.683140656063,131.2534,131.2534,100,150,0.8,1,0
5,0,6,10,61,0,8738.092755287049,12155.650324425666,148.99779999999998,148.99779999999998,100,150,0.8,1,0
6,0,8,37,76,1,5890.084238114158,184.46186675410036,19.028,39.574,100,150,0.8,1,0
6,0,8,8,24,0,5798.451724248579,5798.460745214395,36.6166,36.6166,100,150,0.8,1,0
6,0,8,60,69,0,11052.700293650136,9639.856237517273,63.2332,63.2332,100,150,0.8,1,0
6,0,8,38,10,0,13017.302927859493,13017.304219711306,63.2332,63.2332,100,150,0.8,1,0
6,0,8,21,1,1,5547.2462777155315,164.0417431062426,14.405,39.574,100,150,0.8,1,0
6,0,8,58,71,1,14392.712016009727,171.6687825640427,34.438,78.0202,100,150,0.8,1,0
6,0,8,74,32,0,3986.474757504181,628.0154836926562,33.6592,33.6592,100,150,0.8,1,0
6,0,8,44,0,0,5966.615201346683,3925.055535842812,39.574,39.574,100,150,0.8,1,0
6,0,8,71,16,0,3635.0972283290466,882.9600481864513,33.6592,33.6592,100,150,0.8,1,0
6,0,8,14,24,0,9243.39327637435,4521.240642168265,51.403600000000004,51.403600000000004,100,150,0.8,1,0
7,0,8,19,66,0,13725.403106237778,17302.668009919704,225.8902,225.8902,100,150,0.8,1,0
7,0,8,79,14,0,14827.704643672938,13979.668124711789,181.5292,181.5292,100,150,0.8,1,0
