exp_id,rep,weather,start_point,end_point,result,initial_distance,final_distance,final_time,time_out
5,0,6,34,67,1,38476.3894959563,190.6781324618762,148.606,190.4014,100,150,0.8,1,0
5,0,6,28,1,1,18389.91239640042,197.1207756528402,48.039,86.8924,100,150,0.8,1,0
5,0,6,140,134,0,21063.723267380024,12531.46355827984,104.6368,104.6368,100,150,0.8,1,0
5,0,6,105,9,1,25367.981341135986,194.63451987218076,134.201,187.444,100,150,0.8,1,0
6,0,8,138,17,1,10208.359717079047,194.38610072681888,25.929,57.3184,100,150,0.8,1,0
6,0,8,47,16,1,4750.866532596871,190.7612990900327,12.998,36.6166,100,150,0.8,1,0
6,0,8,26,9,1,7034.791721608399,166.87627685286975,20.1,42.5314,100,150,0.8,1,0
6,0,8,42,49,1,6391.949464104081,188.20052230052906,15.879,36.6166,100,150,0.8,1,0
6,0,8,140,124,1,5823.768281791438,196.00503359383993,18.09,36.6166,100,150,0.8,1,0
6,0,8,85,98,1,5187.104105375175,197.44252850636886,13.735,33.6592,100,150,0.8,1,0
6,0,8,65,133,1,4033.8689985744536,191.7304486946845,183.848,261.379,100,150,0.8,1,0
6,0,8,137,51,0,5133.075345249065,5330.95374949872,72.1054,72.1054,100,150,0.8,1,0
6,0,8,76,66,1,7811.423685859064,191.4524305390652,17.286,45.488800000000005,100,150,0.8,1,0
6,0,8,46,39,0,7143.2241999466605,6991.069071464303,39.574,39.574,100,150,0.8,1,0
7,0,8,105,29,1,28044.9457057537,191.71020402211875,185.791,335.314,100,150,0.8,1,0
7,0,8,27,130,0,17494.69134452607,19234.871141796673,243.6346,243.6346,100,150,0.8,1,0
7,0,8,102,87,1,39180.74010614946,178.2961115191542,144.854,364.888,100,150,0.8,1,0
7,0,8,132,27,1,21656.702699904068,181.11884081249264,225.857,364.888,100,150,0.8,1,0
7,0,8,24,44,1,13482.327078572684,188.2016616080414,43.282,75.0628,100,150,0.8,1,0
7,0,8,96,26,0,14826.000000000033,13076.660707216079,63.2332,63.2332,100,150,0.8,1,0
7,0,8,34,67,1,38476.3894959563,185.03488279070905,145.993,190.4014,100,150,0.8,1,0
7,0,8,28,1,1,18389.91239640042,177.75313832802772,43.081,86.8924,100,150,0.8,1,0
7,0,8,140,134,0,21063.723267380024,12516.984092610446,104.6368,104.6368,100,150,0.8,1,0
7,0,8,105,9,1,25367.981341135986,176.38452352256638,134.603,187.444,100,150,0.8,1,0
